hall,date,axis,axis_value,n_machines,total_games,total_diff,avg_diff,plus_rate,hit104_rate,games_share,share_of_total_diff,excess_vs_hall_day,hit104_lift
蒲田7,20260102,kakuban_bin,3031-3040,10,39154,-6500,-650.0,0.4,0.3,0.012046606219290447,-0.05046583850931677,-830.8988764044943,-0.03286516853932586
蒲田7,20260102,kakuban_bin,3041-3050,10,44598,-7200,-720.0,0.2,0.2,0.013721574913620966,-0.055900621118012424,-900.8988764044943,-0.13286516853932584
蒲田7,20260102,kakuban_bin,3051-3060,10,53031,-3400,-340.0,0.3,0.2,0.016316176493211206,-0.026397515527950312,-520.8988764044943,-0.13286516853932584
蒲田7,20260102,kakuban_bin,3061-3070,10,61463,-1800,-180.0,0.3,0.3,0.01891047040037413,-0.013975155279503106,-360.8988764044944,-0.03286516853932586
蒲田7,20260102,kakuban_bin,3071-3080,10,63408,18500,1850.0,0.5,0.5,0.019508893271511688,0.14363354037267081,1669.1011235955057,0.16713483146067415
蒲田7,20260102,kakuban_bin,3081-3090,10,58248,-10800,-1080.0,0.3,0.2,0.01792130354654007,-0.08385093167701864,-1260.8988764044943,-0.13286516853932584
蒲田7,20260102,kakuban_bin,3091-3100,10,52481,-1300,-130.0,0.4,0.4,0.016146956658185163,-0.010093167701863354,-310.8988764044944,0.06713483146067417
蒲田7,20260102,kakuban_bin,3101-3110,10,41049,-14000,-1400.0,0.2,0.2,0.012629645469062,-0.10869565217391304,-1580.8988764044943,-0.13286516853932584
蒲田7,20260102,kakuban_bin,3111-3120,10,45843,-9700,-970.0,0.3,0.2,0.014104627085634466,-0.07531055900621118,-1150.8988764044943,-0.13286516853932584
蒲田7,20260102,kakuban_bin,3121-3130,10,62115,-1300,-130.0,0.3,0.2,0.01911107282298682,-0.010093167701863354,-310.8988764044944,-0.13286516853932584
蒲田7,20260102,kakuban_bin,3131-3140,10,63118,-1100,-110.0,0.3,0.1,0.019419668267588862,-0.008540372670807454,-290.8988764044944,-0.23286516853932585
蒲田7,20260102,kakuban_bin,3141-3150,10,54025,-1600,-160.0,0.3,0.2,0.01662200288596737,-0.012422360248447204,-340.8988764044944,-0.13286516853932584
蒲田7,20260102,kakuban_bin,3151-3160,10,57178,10000,1000.0,0.7,0.5,0.017592094049307585,0.07763975155279502,819.1011235955057,0.16713483146067415
蒲田7,20260102,kakuban_bin,3161-3170,10,39756,-4400,-440.0,0.2,0.1,0.012231825020537134,-0.034161490683229816,-620.8988764044943,-0.23286516853932585
蒲田7,20260102,kakuban_bin,3171-3180,10,59934,9900,990.0,0.8,0.6,0.018440039259001725,0.07686335403726709,809.1011235955057,0.2671348314606741
蒲田7,20260102,kakuban_bin,3181-3190,10,57444,-6800,-680.0,0.3,0.0,0.017673934914974723,-0.052795031055900624,-860.8988764044943,-0.33286516853932585
蒲田7,20260102,kakuban_bin,3191-3200,10,63556,2700,270.0,0.4,0.3,0.019554428790755057,0.02096273291925466,89.10112359550561,-0.03286516853932586
蒲田7,20260102,kakuban_bin,3201-3210,10,48894,-4600,-460.0,0.6,0.4,0.015043335661388033,-0.03571428571428571,-640.8988764044943,0.06713483146067417
蒲田7,20260102,kakuban_bin,3211-3220,10,49767,3700,370.0,0.6,0.6,0.015311933690438463,0.02872670807453416,189.1011235955056,0.2671348314606741
蒲田7,20260102,kakuban_bin,3221-3230,10,48612,-6800,-680.0,0.4,0.4,0.01495657203688377,-0.052795031055900624,-860.8988764044943,0.06713483146067417
蒲田7,20260102,kakuban_bin,3231-3240,10,54073,-3400,-340.0,0.4,0.4,0.016636771162478733,-0.026397515527950312,-520.8988764044943,0.06713483146067417
蒲田7,20260102,kakuban_bin,3241-3250,10,50015,-2900,-290.0,0.5,0.4,0.015388236452413844,-0.02251552795031056,-470.8988764044944,0.06713483146067417
蒲田7,20260102,kakuban_bin,3251-3260,10,45500,-23600,-2360.0,0.2,0.2,0.013999095443063679,-0.18322981366459629,-2540.8988764044943,-0.13286516853932584
蒲田7,20260102,kakuban_bin,3261-3270,10,50363,1700,170.0,0.2,0.2,0.015495306457121232,0.013198757763975156,-10.898876404494388,-0.13286516853932584
蒲田7,20260102,kakuban_bin,3271-3280,10,60687,1700,170.0,0.5,0.2,0.018671716596773746,0.013198757763975156,-10.898876404494388,-0.13286516853932584
蒲田7,20260102,kakuban_bin,3281-3290,10,69520,6100,610.0,0.7,0.4,0.02138938714729202,0.04736024844720497,429.1011235955056,0.06713483146067417
蒲田7,20260102,kakuban_bin,3291-3300,10,55444,500,50.0,0.4,0.3,0.017058590060334562,0.0038819875776397515,-130.8988764044944,-0.03286516853932586
蒲田7,20260102,kakuban_bin,3301-3310,10,46188,-2500,-250.0,0.3,0.1,0.014210774073059894,-0.019409937888198756,-430.8988764044944,-0.23286516853932585
蒲田7,20260102,kakuban_bin,3311-3320,10,52527,7300,730.0,0.4,0.4,0.016161109589841887,0.056677018633540376,549.1011235955057,0.06713483146067417
蒲田7,20260102,kakuban_bin,3321-3330,10,44074,1200,120.0,0.5,0.3,0.013560354561705243,0.009316770186335404,-60.89887640449439,-0.03286516853932586
蒲田7,20260102,kakuban_bin,3331-3340,10,41570,700,70.0,0.4,0.3,0.012789942803695761,0.005434782608695652,-110.89887640449439,-0.03286516853932586
蒲田7,20260102,kakuban_bin,3341-3350,10,46676,1000,100.0,0.3,0.3,0.014360918217592094,0.007763975155279503,-80.89887640449439,-0.03286516853932586
蒲田7,20260102,kakuban_bin,3351-3360,10,47941,3500,350.0,0.5,0.4,0.014750123838151996,0.02717391304347826,169.1011235955056,0.06713483146067417
蒲田7,20260102,kakuban_bin,3361-3370,2,8955,-1200,-600.0,0.0,0.0,0.002755206586651324,-0.009316770186335404,-780.8988764044943,-0.33286516853932585
蒲田7,20260102,kakuban_bin,3391-3400,1,4647,6400,6400.0,1.0,1.0,0.0014297537697564157,0.049689440993788817,6219.101123595506,0.6671348314606742
蒲田7,20260102,kakuban_bin,3401-3410,1,2759,-2000,-2000.0,0.0,0.0,0.0008488682269761031,-0.015527950310559006,-2180.8988764044943,-0.33286516853932585
蒲田7,20260102,machine_category,at_smart,242,1048091,-50100,-207.02479338842974,0.371900826446281,0.3305785123966942,0.32246870202233086,-0.3889751552795031,-387.9236697929241,-0.0022866561426316268
蒲田7,20260102,machine_category,bt,7,33310,-3600,-514.2857142857143,0.14285714285714285,0.14285714285714285,0.010248568554031893,-0.027950310559006212,-695.1845906902088,-0.190008025682183
蒲田7,20260102,machine_category,hana_oki,45,197134,-1800,-40.0,0.35555555555555557,0.3111111111111111,0.06065269628731682,-0.013975155279503106,-220.8988764044944,-0.021754057428214735
蒲田7,20260102,machine_category,juggler,172,920347,20500,119.18604651162791,0.4127906976744186,0.26744186046511625,0.28316539546675445,0.15916149068322982,-61.71282989286648,-0.0654233080742096
蒲田7,20260102,machine_category,other,246,1051328,163800,665.8536585365854,0.4268292682926829,0.3902439024390244,0.32346463766956596,1.2717391304347827,484.954782132091,0.05737873389969855
蒲田7,20260102,machine_name,SHAKE BONUS TRIGGER,4,17248,900,225.0,0.75,0.5,0.005306734026416755,0.006987577639751553,44.10112359550561,0.16713483146067415
蒲田7,20260102,machine_name,ToLOVEるダークネス TRANCE ver.8.7,4,18776,-6900,-1725.0,0.25,0.25,0.005776857495361838,-0.05357142857142857,-1905.8988764044943,-0.08286516853932585
蒲田7,20260102,machine_name,いざ！番長,18,50608,-4800,-266.6666666666667,0.2222222222222222,0.2222222222222222,0.015570686201814652,-0.037267080745341616,-447.5655430711611,-0.11064294631710364
蒲田7,20260102,machine_name,かぐや様は告らせたい,15,74428,-3600,-240.0,0.26666666666666666,0.26666666666666666,0.022899443420578976,-0.027950310559006212,-420.8988764044944,-0.06619850187265919
蒲田7,20260102,machine_name,からくりサーカス,10,51064,4500,450.0,0.5,0.5,0.01571098482867261,0.03493788819875776,269.1011235955056,0.16713483146067415
蒲田7,20260102,machine_name,この素晴らしい世界に祝福を！,2,4679,-1100,-550.0,0.5,0.0,0.0014395992874306582,-0.008540372670807454,-730.8988764044943,-0.33286516853932585
蒲田7,20260102,machine_name,とある科学の超電磁砲2,5,16259,3400,680.0,0.6,0.6,0.005002445995797195,0.026397515527950312,499.1011235955056,0.2671348314606741
蒲田7,20260102,machine_name,アイムジャグラーEX-TP,4,23171,2300,575.0,0.5,0.5,0.007129077813433593,0.017857142857142856,394.1011235955056,0.16713483146067415
蒲田7,20260102,machine_name,アズールレーン THE ANIMATION,8,31248,-12100,-1512.5,0.125,0.125,0.009614148008897887,-0.09394409937888198,-1693.3988764044943,-0.20786516853932585
蒲田7,20260102,machine_name,アレックス ブライト,4,16787,2400,600.0,0.75,0.5,0.005164897037422197,0.018633540372670808,419.1011235955056,0.16713483146067415
蒲田7,20260102,machine_name,ウルトラミラクルジャグラー,5,25259,-700,-140.0,0.2,0.2,0.007771497841677922,-0.005434782608695652,-320.8988764044944,-0.13286516853932584
蒲田7,20260102,machine_name,ガールズ&パンツァー 最終章,4,7060,100,25.0,0.25,0.25,0.002172167336879771,0.0007763975155279503,-155.8988764044944,-0.08286516853932585
蒲田7,20260102,machine_name,キングハナハナ-30,16,90640,7200,450.0,0.5,0.4375,0.027887428812292128,0.055900621118012424,269.1011235955056,0.10463483146067415
蒲田7,20260102,machine_name,クレアの秘宝伝 ～はじまりの扉と太陽の石～ ボーナストリガーver.,4,16780,-2300,-575.0,0.25,0.25,0.005162743330430957,-0.017857142857142856,-755.8988764044943,-0.08286516853932585
蒲田7,20260102,machine_name,グランベルム,2,8589,-1200,-600.0,0.5,0.0,0.0026425984782521743,-0.009316770186335404,-780.8988764044943,-0.33286516853932585
蒲田7,20260102,machine_name,ゴッドイーター リザレクション,17,61319,22100,1300.0,0.35294117647058826,0.35294117647058826,0.01886616557084004,0.17158385093167702,1119.1011235955057,0.020076007931262407
蒲田7,20260102,machine_name,ゴーゴージャグラー3,23,127979,0,0.0,0.4782608695652174,0.2608695652173913,0.03937560957599663,0.0,-180.8988764044944,-0.07199560332193455
蒲田7,20260102,machine_name,シャーマンキング,3,12224,-5400,-1800.0,0.3333333333333333,0.3333333333333333,0.0037609877515606682,-0.04192546583850932,-1980.8988764044943,0.000468164794007464
蒲田7,20260102,machine_name,ジャグラーガールズ,9,48036,6300,700.0,0.5555555555555556,0.4444444444444444,0.014779352718747404,0.04891304347826087,519.1011235955057,0.11157927590511857
蒲田7,20260102,machine_name,スマスロ北斗の拳,34,114412,-7300,-214.7058823529412,0.3235294117647059,0.2647058823529412,0.03520141775454509,-0.056677018633540376,-395.60475875743555,-0.06815928618638467
蒲田7,20260102,machine_name,スマスロ炎炎ノ消防隊,4,20045,-8700,-2175.0,0.0,0.0,0.006167293805631021,-0.06754658385093168,-2355.8988764044943,-0.33286516853932585
蒲田7,20260102,machine_name,スマスロ秘宝伝,6,28531,-8000,-1333.3333333333333,0.16666666666666666,0.16666666666666666,0.008778202023869227,-0.062111801242236024,-1514.2322097378276,-0.1661985018726592
蒲田7,20260102,machine_name,スーパーブラックジャック,13,44243,-5500,-423.0769230769231,0.38461538461538464,0.38461538461538464,0.013612351201922338,-0.042701863354037264,-603.9757994814174,0.051750216076058786
蒲田7,20260102,machine_name,ソードアート・オンライン,8,28835,-4700,-587.5,0.25,0.25,0.008871734441774531,-0.036490683229813664,-768.3988764044943,-0.08286516853932585
蒲田7,20260102,machine_name,ゾンビランドサガ,4,12561,-3000,-750.0,0.25,0.25,0.003864673359567536,-0.023291925465838508,-930.8988764044943,-0.08286516853932585
蒲田7,20260102,machine_name,ダーリン・イン・ザ・フランキス,3,9894,-2300,-766.6666666666666,0.3333333333333333,0.0,0.00304411099590488,-0.017857142857142856,-947.5655430711611,-0.33286516853932585
蒲田7,20260102,machine_name,ディスクアップ ULTRAREMIX,10,45903,5200,520.0,0.5,0.5,0.01412308743127367,0.040372670807453416,339.1011235955056,0.16713483146067415
蒲田7,20260102,machine_name,ディスクアップ2,2,14392,1200,600.0,0.5,0.5,0.004428021573990604,0.009316770186335404,419.1011235955056,0.16713483146067415
蒲田7,20260102,machine_name,ネオアイムジャグラーEX,34,147232,2600,76.47058823529412,0.38235294117647056,0.29411764705882354,0.045299226819190144,0.020186335403726708,-104.42828816920027,-0.03874752148050231
蒲田7,20260102,machine_name,ネオプラネット,1,3065,200,200.0,1.0,0.0,0.0009430159897360478,0.0015527950310559005,19.101123595505612,-0.33286516853932585
蒲田7,20260102,machine_name,ハッピージャグラーVIII,10,46161,-2200,-220.0,0.3,0.2,0.014202466917522253,-0.017080745341614908,-400.8988764044944,-0.13286516853932584
蒲田7,20260102,machine_name,バジリスク～甲賀忍法帖～絆2 天膳 BLACK EDITION,2,6274,100,50.0,0.5,0.5,0.0019303368090061873,0.0007763975155279503,-130.8988764044944,0.16713483146067415
蒲田7,20260102,machine_name,バンドリ！,2,6711,-1500,-750.0,0.0,0.0,0.0020647896597450624,-0.011645962732919254,-930.8988764044943,-0.33286516853932585
蒲田7,20260102,machine_name,バーサスリヴァイズ,3,19839,1300,433.3333333333333,0.3333333333333333,0.3333333333333333,0.0061039132856030845,0.010093167701863354,252.43445692883893,0.000468164794007464
蒲田7,20260102,machine_name,バーニングエクスプレス,2,5985,900,450.0,0.5,0.5,0.001841419477510684,0.006987577639751553,269.1011235955056,0.16713483146067415
蒲田7,20260102,machine_name,ファンキージャグラー2,24,114269,8800,366.6666666666667,0.5,0.3333333333333333,0.03515742059743832,0.06832298136645963,185.7677902621723,0.000468164794007464
蒲田7,20260102,machine_name,プリズムナナ,3,12001,-4400,-1466.6666666666667,0.0,0.0,0.0036923768002682903,-0.034161490683229816,-1647.565543071161,-0.33286516853932585
蒲田7,20260102,machine_name,マイジャグラーV,57,358216,1300,22.80701754385965,0.38596491228070173,0.21052631578947367,0.11021318622489008,0.010093167701863354,-158.09185886063474,-0.12233885274985218
蒲田7,20260102,machine_name,マギアレコード 魔法少女まどか☆マギカ外伝,42,192586,214900,5116.666666666667,0.9285714285714286,0.9047619047619048,0.059253402087865094,1.6684782608695652,4935.767790262173,0.5718967362225789
蒲田7,20260102,machine_name,マジカルハロウィン ボーナストリガー,1,2546,0,0.0,0.0,0.0,0.0007833339999569258,0.0,-180.8988764044944,-0.33286516853932585
蒲田7,20260102,machine_name,マジカルハロウィン8,1,2759,-2000,-2000.0,0.0,0.0,0.0008488682269761031,-0.015527950310559006,-2180.8988764044943,-0.33286516853932585
蒲田7,20260102,machine_name,ミスタージャグラー,6,30024,2100,350.0,0.3333333333333333,0.16666666666666666,0.009237556957858108,0.016304347826086956,169.1011235955056,-0.1661985018726592
蒲田7,20260102,machine_name,モンキーターンV,42,131216,-10000,-238.0952380952381,0.3333333333333333,0.2857142857142857,0.040371545223231727,-0.07763975155279502,-418.9941144997325,-0.04715088282504015
蒲田7,20260102,machine_name,モンスターハンターライズ,16,69534,-3400,-212.5,0.375,0.375,0.021393694561274504,-0.026397515527950312,-393.3988764044944,0.04213483146067415
蒲田7,20260102,machine_name,ヱヴァンゲリヲン ～約束の扉～,5,22315,-400,-80.0,0.4,0.4,0.0068657102156476045,-0.003105590062111801,-260.8988764044944,0.06713483146067417
蒲田7,20260102,machine_name,七つの魔剣が支配する,6,15456,600,100.0,0.3333333333333333,0.3333333333333333,0.00475538503665917,0.004658385093167702,-80.89887640449439,0.000468164794007464
蒲田7,20260102,machine_name,不二子BT,2,13984,-1300,-650.0,0.0,0.0,0.004302491223644011,-0.010093167701863354,-830.8988764044943,-0.33286516853932585
蒲田7,20260102,machine_name,主役は銭形5,6,28503,-18000,-3000.0,0.16666666666666666,0.16666666666666666,0.008769587195904264,-0.13975155279503104,-3180.8988764044943,-0.1661985018726592
蒲田7,20260102,machine_name,交響詩篇エウレカセブン HI-EVOLUTION ZERO TYPE‐ART,4,18914,500,125.0,0.75,0.5,0.005819316290332009,0.0038819875776397515,-55.89887640449439,0.16713483146067415
蒲田7,20260102,machine_name,化物語,6,31650,-4000,-666.6666666666666,0.3333333333333333,0.3333333333333333,0.009737832324680559,-0.031055900621118012,-847.5655430711611,0.000468164794007464
蒲田7,20260102,machine_name,吉宗,5,25431,-700,-140.0,0.2,0.2,0.007824417499176976,-0.005434782608695652,-320.8988764044944,-0.13286516853932584
蒲田7,20260102,machine_name,少女☆歌劇 レヴュースタァライト ‐The SLOT‐,5,16484,-5900,-1180.0,0.2,0.0,0.005071672291944213,-0.04580745341614907,-1360.8988764044943,-0.33286516853932585
蒲田7,20260102,machine_name,戦国†恋姫,1,4399,900,900.0,1.0,1.0,0.0013534510077810357,0.006987577639751553,719.1011235955057,0.6671348314606742
蒲田7,20260102,machine_name,戦国乙女4 戦乱に閃く炯眼の軍師,19,88919,-11200,-589.4736842105264,0.21052631578947367,0.21052631578947367,0.02735792456487427,-0.08695652173913043,-770.3725606150208,-0.12233885274985218
蒲田7,20260102,machine_name,新ハナビ,8,47960,1500,187.5,0.5,0.375,0.014755969614271077,0.011645962732919254,6.601123595505612,0.04213483146067415
蒲田7,20260102,machine_name,新鬼武者3,17,62865,-10200,-600.0,0.29411764705882354,0.23529411764705882,0.019341827143476882,-0.07919254658385093,-780.8988764044943,-0.09757105089226703
蒲田7,20260102,machine_name,東京リベンジャーズ,24,138743,3800,158.33333333333334,0.2916666666666667,0.2916666666666667,0.042687395583669976,0.029503105590062112,-22.565543071161045,-0.041198501872659166
蒲田7,20260102,machine_name,東京喰種,41,208742,-9700,-236.58536585365854,0.4878048780487805,0.4634146341463415,0.06422415782364832,-0.07531055900621118,-417.4842422581529,0.13054946560701564
蒲田7,20260102,machine_name,沖ドキ!DUO アンコール,21,58534,-10500,-500.0,0.19047619047619047,0.19047619047619047,0.01800929786075361,-0.08152173913043478,-680.8988764044943,-0.14238897806313539
蒲田7,20260102,machine_name,無職転生 ～異世界行ったら本気だす～,4,22758,-16200,-4050.0,0.0,0.0,0.0070020091009504,-0.12577639751552794,-4230.898876404494,-0.33286516853932585
蒲田7,20260102,machine_name,甲鉄城のカバネリ,6,19014,10700,1783.3333333333333,0.8333333333333334,0.6666666666666666,0.005850083533064017,0.08307453416149069,1602.434456928839,0.3338014981273408
蒲田7,20260102,machine_name,痛いのは嫌なので防御力に極振りしたいと思います。,7,24099,-3700,-528.5714285714286,0.14285714285714285,0.14285714285714285,0.007414597825986628,-0.02872670807453416,-709.470304975923,-0.190008025682183
蒲田7,20260102,machine_name,銀河英雄伝説 Die Neue These,2,12228,-2300,-1150.0,0.5,0.0,0.003762218441269949,-0.017857142857142856,-1330.8988764044943,-0.33286516853932585
